Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-April-2017,6424.00,6444.00,6342.30,6371.15,6400.277132104054725779,84494,9900,540785016.00,12469,14.76,101.70,-52.85
26-April-2017,6344.00,6424.45,6313.15,6407.10,6392.000604333937667271,34749,3776,222115629.00,8242,23.72,111.30,63.10
25-April-2017,6320.00,6351.00,6286.05,6342.05,6323.242206020485753902,22357,2555,141368726.00,5351,23.93,64.95,22.05
24-April-2017,6205.00,6332.95,6200.00,6316.55,6283.737326526209822391,41721,3881,262163805.00,14133,33.88,132.95,111.55
21-April-2017,6273.10,6289.00,6182.60,6203.60,6234.503705899792469611,30357,2183,189260829.00,14393,47.41,106.40,-69.50
20-April-2017,6200.05,6299.00,6190.00,6272.80,6252.821847610969748374,28296,3279,176929847.00,7147,25.26,109.00,72.75
19-April-2017,6140.00,6225.00,6112.55,6200.05,6167.836105307145842039,23930,2452,147596318.00,5761,24.07,112.45,60.05
18-April-2017,6121.00,6231.95,6121.00,6137.65,6199.953240428663796068,72691,3547,450680801.00,9985,13.74,110.95,16.65
17-April-2017,6089.35,6138.50,6024.00,6120.05,6096.443428571428571428,26250,2732,160031640.00,5098,19.42,114.50,30.70
13-April-2017,6156.00,6180.00,6075.10,6089.35,6119.620094615904482991,22195,2513,135824968.00,5325,23.99,104.90,-66.65
12-April-2017,6250.00,6262.50,6135.20,6165.65,6174.941713747645951035,31860,3467,196733643.00,7649,24.01,127.30,-84.35
11-April-2017,6270.00,6302.00,6234.20,6248.20,6266.571692501802451333,22192,2643,139067759.00,7519,33.88,67.80,-21.80
10-April-2017,6284.00,6308.95,6233.05,6259.10,6269.206075413901247173,27422,2857,171914169.00,8429,30.74,75.90,-24.90
7-April-2017,6270.00,6337.75,6235.00,6263.95,6296.945804150621559455,38693,3422,243647724.00,7696,19.89,102.75,-6.05
6-April-2017,6345.00,6347.05,6253.80,6285.35,6289.585313336703551835,53409,3835,335920462.00,29053,54.40,93.25,-59.65
5-April-2017,6099.00,6355.55,6072.35,6339.40,6260.742780718228899891,87855,7333,550037557.00,25614,29.15,283.20,240.40
3-April-2017,6082.00,6088.00,6032.55,6072.35,6060.360032903192637910,19451,2113,117880063.00,6476,33.29,55.45,-9.65
31-March-2017,5951.00,6040.00,5943.00,6024.30,5999.533069828722002635,49335,2035,295986964.00,9598,19.45,97.00,73.30
30-March-2017,5950.05,6003.00,5940.00,5953.80,5965.819379185319471678,27029,3437,161250132.00,10805,39.98,63.00,3.75
29-March-2017,5986.00,6007.65,5930.00,5941.00,5971.041088284286507495,32418,3119,193569210.00,8896,27.44,77.65,-45.00
28-March-2017,5980.00,6048.50,5967.00,5975.55,5994.478958899077754601,381135,3569,2284705738.00,365922,96.01,81.50,-4.45
27-March-2017,6004.55,6018.00,5965.55,5986.30,5994.697604197604197604,20202,2178,121104881.00,7409,36.67,52.45,-18.25
24-March-2017,6027.00,6041.95,5994.00,6004.55,6012.288115794819705434,19690,3511,118381953.00,8990,45.66,47.95,-22.45
23-March-2017,6010.00,6070.50,6010.00,6012.70,6015.643243740795287187,108640,2485,653539482.00,98995,91.12,60.50,2.70
22-March-2017,6050.00,6056.75,5981.05,6009.90,6003.545698496804857526,43973,3850,263993915.00,11582,26.34,75.70,-40.10
21-March-2017,6163.95,6197.00,6062.00,6077.40,6111.789321336402315686,28674,3907,175249447.00,9321,32.51,135.00,-86.55
20-March-2017,6200.10,6218.75,6155.00,6163.95,6170.550003574236900421,27978,2329,172639648.00,12568,44.92,63.75,-36.15
17-March-2017,6164.30,6222.00,6150.00,6189.00,6190.583140108206071266,37521,4373,232276870.00,9404,25.06,72.00,24.70
16-March-2017,6150.00,6179.90,6125.80,6146.15,6152.525162554555981116,22454,2873,138148800.00,7853,34.97,54.10,-3.85
15-March-2017,6131.70,6169.45,6094.50,6135.30,6138.728257705617904848,30919,3092,189803339.00,5028,16.26,74.95,3.60
14-March-2017,6041.00,6147.05,6010.10,6131.70,6080.261778307316383610,148557,7099,903265449.00,105466,70.99,136.95,90.70
10-March-2017,5982.00,6002.50,5936.55,5951.95,5964.286129287831215704,34079,3690,203256907.00,10286,30.18,65.95,-30.05
9-March-2017,5875.00,5976.00,5863.75,5961.90,5941.948419178457421591,189838,6148,1128007604.00,143437,75.56,112.25,86.90
8-March-2017,5890.00,5906.85,5804.40,5863.75,5847.695205707808228312,29994,3405,175395770.00,7002,23.34,102.45,-26.25
7-March-2017,5936.00,5954.75,5880.00,5886.05,5898.043115312183108793,55224,2832,325713533.00,42629,77.19,74.75,-49.95
6-March-2017,5910.00,5979.35,5910.00,5936.60,5948.290001665992336435,42017,3658,249929301.00,14075,33.50,69.35,26.60
3-March-2017,5919.00,5925.00,5875.80,5891.80,5893.418849168419040336,26155,3037,154142370.00,8364,31.98,49.20,-27.20
2-March-2017,5952.00,5997.45,5901.00,5918.80,5945.936118784530386740,28960,5210,172194310.00,9139,31.56,96.45,-33.20
1-March-2017,5972.00,5997.00,5892.00,5921.00,5946.260704692684468320,37974,4587,225803304.00,8108,21.35,105.00,-51.00
28-February-2017,5954.00,5998.00,5913.10,5922.85,5959.812936050172531042,39703,2980,236622453.00,7183,18.09,84.90,-31.15
27-February-2017,6025.00,6051.00,5940.00,5951.55,5987.128109452736318407,33768,5095,202173342.00,11801,34.95,111.00,-73.45
23-February-2017,6099.00,6099.00,6015.10,6034.70,6068.083539035214411386,152324,3143,924314757.00,137499,90.27,83.90,-64.30
22-February-2017,6070.00,6118.00,6043.60,6079.30,6085.285869495749984022,46941,3363,285649404.00,23747,50.59,74.40,9.30
21-February-2017,6080.00,6086.00,6047.40,6062.70,6062.527767235926628716,23715,2732,143772846.00,7355,31.01,38.60,-17.30
20-February-2017,5990.00,6120.00,5915.65,6091.90,6050.149547643210329713,46313,5584,280200576.00,14509,31.33,204.35,101.90
17-February-2017,6045.00,6054.95,5960.00,5989.00,6000.821818656059469857,30671,3665,184051206.00,7227,23.56,94.95,-56.00
16-February-2017,5865.00,6040.00,5865.00,6027.05,5977.050661758261022000,45636,5028,272768684.00,7707,16.89,175.00,162.05
15-February-2017,5940.15,5955.75,5845.50,5860.50,5887.575039563917707051,45496,5818,267861114.00,17201,37.81,110.25,-79.65
14-February-2017,6026.00,6037.00,5925.00,5938.80,5961.164690026954177897,33390,3120,199043289.00,14382,43.07,112.00,-87.20
13-February-2017,6120.00,6134.95,6006.00,6022.55,6043.336331278205046717,31466,4126,190159621.00,11282,35.85,128.95,-97.45
10-February-2017,6169.00,6170.00,6092.80,6110.80,6126.600128252106998900,21832,3085,133755934.00,8492,38.90,77.20,-58.20
9-February-2017,6199.00,6202.10,6112.00,6155.65,6154.220118102219507228,44199,4040,272010375.00,15168,34.32,90.10,-43.35
8-February-2017,6220.00,6230.30,6164.55,6193.70,6194.579399365013272263,38426,3433,238032908.00,14808,38.54,65.75,-26.30
7-February-2017,6169.00,6221.45,6144.05,6205.90,6191.577532305127136306,33586,3434,207950323.00,5435,16.18,77.40,36.90
6-February-2017,6132.25,6185.85,6123.05,6151.20,6149.923799864773495605,44370,3405,272872119.00,24504,55.23,62.80,18.95
3-February-2017,6150.00,6155.00,6098.20,6118.00,6122.497740534374588689,22793,2848,139550091.00,5071,22.25,56.80,-32.00
2-February-2017,6180.00,6216.35,6132.00,6144.85,6168.426976781138896061,50347,5428,310561793.00,7958,15.81,84.35,-35.15
1-February-2017,5898.00,6194.90,5890.00,6172.85,6030.042218145553489860,162442,19475,979532118.00,26802,16.50,304.90,274.85
31-January-2017,5900.95,5934.90,5876.00,5896.50,5902.164647665563445904,31121,3047,183681266.00,12015,38.61,58.90,-4.45
30-January-2017,5919.00,5936.50,5893.55,5900.95,5907.317973856209150326,18360,1929,108458358.00,4354,23.71,42.95,-18.05
27-January-2017,5801.00,5933.00,5801.00,5921.50,5887.122529068137733077,89187,6956,525054797.00,33142,37.16,132.00,120.50
25-January-2017,5755.00,5820.75,5718.50,5796.80,5774.756747280327006652,108377,9688,625850812.00,11578,10.68,102.25,41.80
24-January-2017,5705.00,5743.35,5688.00,5739.15,5730.263285136454507415,21509,2987,123252233.00,4687,21.79,55.35,34.15
23-January-2017,5662.00,5710.15,5648.00,5703.80,5683.799151431958569913,16027,1561,91094249.00,4567,28.50,62.15,41.80
20-January-2017,5720.00,5743.95,5644.00,5672.15,5702.505500514668039114,31088,3090,177279491.00,4039,12.99,99.95,-47.85
19-January-2017,5678.00,5727.05,5675.00,5714.30,5700.143233398711123564,17845,1836,101719056.00,2821,15.81,52.05,36.30
18-January-2017,5689.85,5716.50,5666.00,5677.15,5687.078750754095317648,21549,2316,122550860.00,4093,18.99,50.50,-12.70
17-January-2017,5700.00,5718.45,5652.75,5666.50,5688.167778816729003740,47056,2546,267662423.00,28782,61.17,65.70,-33.50
16-January-2017,5700.00,5719.35,5663.00,5688.65,5689.480322802197802197,29120,3267,165677667.00,6310,21.67,56.35,-11.35
13-January-2017,5790.00,5796.00,5688.05,5701.10,5726.520101340089339289,29998,5020,171784150.00,7022,23.41,107.95,-88.90
12-January-2017,5787.00,5790.00,5735.00,5785.35,5784.541226324550891709,737684,4370,4267163510.00,3876,0.53,55.00,-1.65
11-January-2017,5694.75,5767.00,5694.75,5752.20,5733.866869077192013984,43476,4625,249285596.00,7898,18.17,72.25,57.45
10-January-2017,5662.00,5690.50,5641.25,5675.35,5668.555600604474586266,27131,3554,153793582.00,4653,17.15,49.25,13.35
9-January-2017,5625.00,5678.30,5611.00,5648.15,5650.010213676599332057,30841,3375,174251965.00,6038,19.58,67.30,23.15
6-January-2017,5646.00,5662.85,5585.60,5613.10,5596.683702306179797642,125619,5245,703049810.00,88800,70.69,77.25,-32.90
5-January-2017,5530.00,5646.50,5513.45,5635.15,5571.987660868335454674,113136,7496,630392396.00,57485,50.81,133.05,105.15
4-January-2017,5525.00,5555.00,5491.20,5509.55,5522.906459717107753725,29057,3899,160479093.00,6266,21.56,63.80,-15.45
3-January-2017,5470.00,5524.40,5430.85,5510.30,5483.512570776641595537,47332,5633,259545617.00,7041,14.88,93.55,40.30
2-January-2017,5348.85,5479.50,5270.00,5466.10,5390.788659057561710360,77013,7464,415160807.00,18162,23.58,209.50,117.25
30-December-2016,5353.00,5374.20,5311.00,5323.00,5344.080016305390370228,41704,4852,222869513.00,8083,19.38,63.20,-30.00
29-December-2016,5234.00,5340.00,5218.00,5312.30,5277.173187183811129848,35580,4111,187761822.00,8081,22.71,122.00,78.30
28-December-2016,5265.00,5276.00,5218.20,5230.85,5245.374600883523597078,45726,4135,239849999.00,13229,28.93,57.80,-34.15
27-December-2016,5190.40,5250.00,5116.90,5226.90,5189.217246686193714938,40286,4331,209052806.00,9923,24.63,133.10,36.50
26-December-2016,5189.00,5258.00,5155.00,5164.85,5193.436710748732226310,50285,5523,261151965.00,10583,21.05,103.00,-24.15
23-December-2016,5052.15,5220.00,5042.50,5193.25,5105.459401220838789692,144327,5693,736855639.00,101145,70.08,177.50,141.10
22-December-2016,5149.50,5150.00,5052.45,5084.25,5082.678234722253623024,44231,3873,224811941.00,18145,41.02,97.55,-65.25
21-December-2016,5145.00,5170.95,5076.00,5144.65,5133.063902107409925220,22065,2448,113261055.00,4048,18.35,94.95,-0.35
20-December-2016,5130.00,5148.00,5074.15,5102.35,5108.038665710186513629,27880,3374,142412118.00,7851,28.16,73.85,-27.65
19-December-2016,5150.00,5192.20,5107.50,5120.10,5133.254491422396325813,22209,2493,114004449.00,8541,38.46,84.70,-29.90
16-December-2016,5161.50,5205.00,5151.35,5183.75,5181.464888328782468669,28566,2673,148013726.00,6137,21.48,53.65,22.25
15-December-2016,5080.00,5195.00,5080.00,5151.75,5157.688724144243089877,32778,3000,169058721.00,5607,17.11,115.00,71.75
14-December-2016,5171.25,5211.95,5131.90,5142.10,5163.243849926238985686,25081,2460,129499319.00,6009,23.96,80.05,-29.15
13-December-2016,5170.00,5205.00,5140.65,5160.85,5173.687121715705139418,28583,2902,147879499.00,5880,20.57,64.35,-9.15
12-December-2016,5235.00,5235.00,5122.00,5145.95,5157.228562761224214642,29668,2867,153004657.00,8628,29.08,113.00,-89.05
9-December-2016,5265.00,5312.25,5201.50,5235.80,5246.872799595631057292,45503,3882,238748453.00,7849,17.25,110.75,-29.20
8-December-2016,5199.00,5274.45,5155.00,5241.00,5238.630200375431090932,91628,5500,480005208.00,41271,45.04,119.45,42.00
7-December-2016,5160.00,5206.00,5040.00,5118.20,5137.216582914572864321,57710,5080,296468769.00,11033,19.12,166.00,-41.80
6-December-2016,5236.00,5262.85,5121.00,5141.70,5165.487480982395131493,138030,5288,712992237.00,96410,69.85,141.85,-94.30
5-December-2016,5055.00,5224.00,5055.00,5204.30,5150.079308385420894553,49276,5046,253775308.00,6383,12.95,169.00,149.30
2-December-2016,5208.00,5232.85,5050.80,5068.45,5147.749300483941926968,56825,5595,292520854.00,11866,20.88,182.05,-139.55
1-December-2016,5264.00,5308.00,5205.00,5249.25,5262.395354740449295595,94548,8117,497548956.00,11525,12.19,103.00,-14.75
30-November-2016,5120.00,5274.00,5101.05,5263.45,5201.196115163351800922,75267,6751,391478428.00,15317,20.35,172.95,143.45
29-November-2016,4890.00,5115.95,4890.00,5090.85,5051.672273637636956265,76393,6711,385912400.00,15327,20.06,225.95,200.85
28-November-2016,4873.00,4916.00,4835.20,4897.10,4888.967951675825328243,47678,4161,233096214.00,8018,16.82,80.80,24.10
25-November-2016,4849.95,4904.50,4795.65,4873.60,4866.380274791843889361,38793,3971,188781490.00,8985,23.16,108.85,23.65
24-November-2016,4882.00,4882.00,4805.00,4838.55,4849.273774978905558642,48591,3816,235631062.00,14807,30.47,77.00,-43.45
23-November-2016,4950.00,4952.00,4862.00,4881.55,4891.372073578595317725,60996,4557,298354131.00,29364,48.14,90.00,-68.45
22-November-2016,4810.05,4955.00,4810.05,4930.50,4893.431754874651810584,76108,4378,372429304.00,42701,56.11,144.95,120.45
21-November-2016,4999.80,4999.80,4769.65,4788.35,4855.662854400767785020,50014,4986,242851122.00,13374,26.74,230.15,-211.45
18-November-2016,4925.00,4987.70,4893.05,4960.20,4950.559205453255605934,32421,3742,160502080.00,4200,12.95,94.65,35.20
17-November-2016,5000.00,5029.95,4925.00,4932.90,4959.751971646604297710,31319,5286,155334472.00,7863,25.11,104.95,-67.10
16-November-2016,4940.00,5010.10,4902.50,4983.40,4966.303634321147355107,381887,6530,1896566796.00,318025,83.28,107.60,43.40
15-November-2016,5124.00,5125.00,4804.00,4842.70,4897.831652530335619495,98564,10886,482749879.00,37699,38.25,321.00,-281.30
11-November-2016,5300.00,5300.00,5096.00,5136.15,5164.209560229445506692,117675,9729,607698360.00,44378,37.71,204.00,-163.85
10-November-2016,5500.10,5519.45,5300.10,5324.80,5401.482256169212690951,80845,8359,436682833.00,26094,32.28,219.35,-175.30
9-November-2016,5275.00,5550.00,5251.00,5396.70,5420.779691671690638187,92888,11597,503525384.00,31696,34.12,299.00,121.70
8-November-2016,5740.00,5740.00,5582.50,5661.95,5640.836749145204038278,49427,4674,278809638.00,13271,26.85,157.50,-78.05
7-November-2016,5760.00,5777.00,5712.00,5720.70,5742.659171597633136094,22815,2650,131018769.00,8523,37.36,65.00,-39.30
4-November-2016,5810.00,5810.00,5670.00,5714.65,5706.338130579756910831,46485,5880,265259128.00,12794,27.52,140.00,-95.35
3-November-2016,5790.10,5859.00,5784.05,5806.60,5822.950538720538720538,29700,3070,172941631.00,11789,39.69,74.95,16.50
2-November-2016,5810.00,5865.00,5790.40,5798.60,5824.178801476442064123,27634,3620,160945357.00,7384,26.72,74.60,-11.40
1-November-2016,5901.10,5972.00,5856.00,5878.50,5901.018739511467462241,75082,7079,443060289.00,20119,26.80,116.00,-22.60
30-October-2016,5890.00,5910.00,5876.80,5898.90,5895.665158909653612665,8401,969,49529483.00,2956,35.19,33.20,8.90
28-October-2016,5925.00,5930.00,5863.40,5875.30,5893.265276154514669303,66738,4740,393304738.00,30588,45.83,66.60,-49.70
27-October-2016,5915.00,5950.20,5793.10,5859.75,5884.141927454574253841,220965,18963,1300189421.00,30783,13.93,157.10,-55.25
26-October-2016,5795.20,5897.65,5773.00,5871.95,5848.315479167613937768,65979,5654,385866007.00,17937,27.19,124.65,76.75
25-October-2016,5725.00,5795.00,5720.00,5781.95,5763.856530322660250478,32418,2821,186852701.00,10064,31.04,75.00,56.95
24-October-2016,5665.00,5744.00,5665.00,5712.10,5711.339314573628671926,42076,3111,240310313.00,20720,49.24,79.00,47.10
21-October-2016,5644.00,5668.35,5615.50,5649.80,5640.596996864858918651,72724,5307,410206776.00,17348,23.85,52.85,5.80
20-October-2016,5632.90,5680.00,5624.05,5644.50,5653.631569649324264640,22642,3140,128009526.00,7028,31.04,55.95,11.60
19-October-2016,5632.00,5646.25,5592.55,5607.70,5619.379487980018732438,57654,3342,323979705.00,8248,14.31,53.70,-24.30
18-October-2016,5630.00,5644.40,5582.30,5626.05,5620.249162705813930168,49863,4570,280242484.00,25143,50.42,62.10,-3.95
17-October-2016,5713.00,5713.00,5574.90,5599.95,5630.615029542097488921,37912,4319,213467877.00,15226,40.16,138.10,-113.05
14-October-2016,5770.00,5770.00,5670.00,5681.40,5693.058562495797754319,29746,2478,169345720.00,8637,29.04,100.00,-88.60
13-October-2016,5712.50,5751.45,5651.00,5724.20,5695.874100148210882913,37784,4582,215212907.00,10644,28.17,100.45,11.70
10-October-2016,5709.00,5732.00,5699.00,5712.35,5712.919348677299207334,20942,1827,119639957.00,7114,33.97,33.00,3.35
7-October-2016,5720.00,5720.00,5666.55,5682.45,5687.995745867912685682,28678,2935,163120342.00,9941,34.66,53.45,-37.55
6-October-2016,5725.00,5743.50,5700.00,5711.60,5719.393931264717279203,33549,4158,191879947.00,9985,29.76,43.50,-13.40
5-October-2016,5692.00,5762.50,5675.00,5691.80,5722.263082419241219684,79496,5456,454897026.00,23136,29.10,87.50,-0.20
4-October-2016,5725.00,5740.00,5646.05,5679.95,5677.805594530188637224,44901,3442,254939149.00,14189,31.60,93.95,-45.05
3-October-2016,5628.00,5707.25,5628.00,5681.85,5674.621300855143819642,77180,6444,437967272.00,22139,28.68,79.25,53.85
30-September-2016,5418.00,5505.00,5383.00,5479.20,5429.106735136953926760,124823,5811,677677390.00,83893,67.21,122.00,61.20
29-September-2016,5550.00,5570.40,5384.40,5435.75,5469.029737171464330413,39950,3728,218487738.00,9527,23.85,186.00,-114.25
28-September-2016,5524.00,5551.85,5506.55,5520.70,5516.404666979362101313,51168,2088,282263394.00,35359,69.10,45.30,-3.30
27-September-2016,5590.00,5599.00,5501.00,5511.05,5531.901336787085434108,43238,3849,239188350.00,18874,43.65,98.00,-78.95
26-September-2016,5603.00,5625.00,5550.95,5566.50,5580.952929432542424940,39069,5635,218042250.00,11541,29.54,74.05,-36.50
23-September-2016,5616.00,5620.00,5565.00,5602.20,5601.819542332723510182,33343,3336,186781469.00,9844,29.52,55.00,-13.80
22-September-2016,5565.00,5630.00,5565.00,5594.75,5600.669756756212087624,49621,4656,277910834.00,16765,33.79,65.00,29.75
21-September-2016,5512.85,5538.95,5462.05,5501.90,5506.040417953914874358,50819,4246,279811468.00,17069,33.59,76.90,-10.95
20-September-2016,5491.90,5557.00,5491.90,5512.85,5526.091099750950321143,38145,3383,210792745.00,5870,15.39,65.10,20.95
19-September-2016,5580.00,5580.00,5476.85,5483.60,5502.791912358945194408,33409,3697,183842775.00,9586,28.69,103.15,-96.40
16-September-2016,5461.00,5590.00,5461.00,5565.95,5558.249017295597484276,91584,9436,509046678.00,24755,27.03,129.00,104.95
15-September-2016,5364.40,5449.85,5351.00,5443.35,5418.347820935605537015,50641,4186,274390552.00,8454,16.69,98.85,78.95
14-September-2016,5335.00,5383.50,5335.00,5364.40,5361.336331360946745562,59150,3474,317123044.00,30415,51.42,48.50,29.40
12-September-2016,5319.40,5348.90,5252.45,5328.70,5310.164290600136803830,55554,6622,295000867.00,12939,23.29,96.45,9.30
9-September-2016,5490.00,5490.00,5378.55,5401.00,5421.865103167969582247,61017,5805,330825943.00,15960,26.16,111.45,-89.00
8-September-2016,5340.00,5499.00,5316.05,5482.40,5437.347161333944033675,91698,8667,498593860.00,16466,17.96,182.95,142.40
7-September-2016,5324.00,5357.95,5286.35,5338.00,5320.299201950960238242,127937,4703,680663119.00,86075,67.28,71.60,14.00
6-September-2016,5190.10,5322.90,5190.10,5307.80,5280.489504261905771595,117905,7952,622596115.00,38546,32.69,132.80,117.70
2-September-2016,5093.90,5184.75,5074.00,5158.50,5151.312801724137931034,69600,5887,358531371.00,20473,29.42,110.75,64.60
1-September-2016,5061.15,5095.00,5022.65,5058.25,5066.575667016064883992,134517,4643,681540559.00,91414,67.96,72.35,-2.90
31-August-2016,5067.00,5103.95,5038.00,5052.65,5073.727266842173406413,46342,4070,235126669.00,11845,25.56,65.95,-14.35
30-August-2016,4950.00,5104.90,4950.00,5068.90,5051.730995997409111291,120422,7317,608339550.00,38900,32.30,154.90,118.90
29-August-2016,4928.00,4955.00,4920.00,4929.45,4934.520968934911242603,27040,2016,133429447.00,9891,36.58,35.00,1.45
26-August-2016,4945.00,4962.50,4910.40,4920.70,4931.562226701814234765,32245,2284,159018224.00,6680,20.72,52.10,-24.30
25-August-2016,4971.00,4981.50,4902.00,4934.55,4940.006608688164635983,46454,4896,229483067.00,16809,36.18,79.50,-36.45
24-August-2016,4870.00,4984.00,4870.00,4949.10,4953.281486276954554900,125118,7704,619744673.00,50854,40.64,114.00,79.10
23-August-2016,4839.90,4856.85,4801.50,4833.25,4833.670971645010258298,38018,2159,183766503.00,17245,45.36,55.35,-6.65
22-August-2016,4901.00,4906.00,4829.00,4838.10,4849.633269192488885939,30142,2835,146177646.00,8503,28.21,77.00,-62.90
19-August-2016,4925.00,4932.00,4890.70,4899.40,4903.707951180761175705,41541,2453,203704932.00,18954,45.63,41.30,-25.60
18-August-2016,4911.00,4948.00,4902.00,4917.15,4926.197617493472584856,30640,1929,150938695.00,7815,25.51,46.00,6.15
17-August-2016,4858.00,4911.50,4850.00,4890.75,4886.696320564516129032,27776,2317,135732877.00,5298,19.07,61.50,32.75
16-August-2016,4965.00,4965.00,4853.10,4862.25,4893.628662570888468809,245456,3501,1201170517.00,214830,87.52,111.90,-102.75
12-August-2016,4861.00,4943.20,4852.40,4896.65,4900.398271507680900854,43159,3686,211496289.00,6229,14.43,90.80,35.65
11-August-2016,4870.00,4920.00,4807.00,4883.20,4870.826887565795150573,57945,4561,282240064.00,7691,13.27,113.00,13.20
10-August-2016,4972.50,4972.50,4855.45,4866.80,4914.641571912422886173,66136,4259,325034735.00,27941,42.25,117.05,-105.70
9-August-2016,5000.00,5017.95,4921.25,4968.25,4965.964784625915878609,39443,3558,195872549.00,6029,15.29,96.70,-31.75
8-August-2016,4960.35,5008.60,4960.35,4991.95,4992.272304553908921821,33334,2355,166412405.00,6589,19.77,48.25,31.60
5-August-2016,4911.00,4965.00,4900.65,4948.35,4936.344633929182932675,43803,3841,216226704.00,8134,18.57,64.35,37.35
4-August-2016,4964.00,4964.00,4873.15,4887.70,4901.759517844481210115,105775,6033,518483613.00,40272,38.07,90.85,-76.30
3-August-2016,5024.90,5024.90,4850.75,4875.40,4912.005678755320928676,107594,8999,528502339.00,27507,25.57,174.15,-149.50
2-August-2016,4890.10,5037.90,4880.00,4991.00,4980.472456540437318014,126727,9164,631160333.00,40814,32.21,157.90,100.90
1-August-2016,4792.00,4888.00,4775.60,4869.80,4850.826819596474728769,103141,9002,500319129.00,16086,15.60,112.40,77.80
